r,rdf,cdf
5.6875,0.720421655927942,4.256259805459679
5.7125,0.7671541967699387,4.327078757452149
5.737500000000001,0.7355494531609161,4.395575776592407
5.7625,0.7238366664192687,4.4635707561970515
5.7875000000000005,0.7202459143429608,4.5318167555695
5.8125,0.7173466350639232,4.600376529651711
5.8375,0.7632953586200232,4.673956699090054
5.862500000000001,0.7409855512529674,4.745999372450579
5.8875,0.7497457648717678,4.819516786946972
5.9125000000000005,0.7745136039406931,4.896109193598996
5.9375,0.8048165133308208,4.976372764355189
5.9625,0.8277211549996274,5.059617194854095
5.987500000000001,0.8189671519947689,5.142673360527142
6.0125,0.7891587663580978,5.2233762158770025
6.0375000000000005,0.7570763740009154,5.301443363664888
6.0625,0.7861543728210063,5.383181675556952
6.0875,0.7779146423870977,5.464731722623156
6.112500000000001,0.7932358423941318,5.548572325070598
6.1375,0.7962094026533073,5.633417006589269
6.1625000000000005,0.7517930522499908,5.714182616881079
6.1875,0.7628235107907787,5.796799497960465
6.2125,0.7748019833531852,5.881393159711327
6.237500000000001,0.784283570275569,5.967712582365861
6.2625,0.7763374196031563,6.053843740194539
6.2875000000000005,0.7937442726493269,6.142610605585192
6.3125,0.82393430739906,6.235487919673673
6.3375,0.8105425589563112,6.327580796987764
6.362500000000001,0.826105269616134,6.42218387197992
6.3875,0.838409545369669,6.518951992469407
6.4125000000000005,0.8742345182521861,6.620646375902101
6.4375,0.847651351721133,6.720018826482584
6.4625,0.8214525680384615,6.817069344210856
6.487500000000001,0.8512389133237195,6.918418575462815
6.5125,0.8520386576565037,7.020646375902101
6.5375000000000005,0.8351535513506677,7.121619077502352
6.5625,0.8697533857629612,7.227580796987764
6.5875,0.840160291935568,7.330718544085348
6.612500000000001,0.8624844128894767,7.437401945403196
6.6375,0.8323337270967966,7.5411358644493225
6.6625000000000005,0.8186026852061187,7.643928459366176
6.6875,0.8439915115319866,7.750705993096954
6.7125,0.8670107407455007,7.86121744587386
6.737500000000001,0.8349320830918341,7.9684342641983035
6.7625,0.8515693153223332,8.078600564794478
6.7875000000000005,0.8412148872437101,8.188233448384063
6.8125,0.8998200956875224,8.306369626608099
6.8375,0.8880325609059472,8.423815500470662
6.862500000000001,0.9023004671475721,8.544022591779106
6.8875,0.901607571453628,8.665014119861938
6.9125000000000005,0.9113469798919063,8.788202070913083
6.9375,0.8944198025096097,8.909978035770317
6.9625,0.8816015630445816,9.030875431440228
6.987500000000001,0.8900707967366192,9.153812362723567
7.0125,0.94305752431438,9.285001568873552
7.0375000000000005,0.9540618983894098,9.418669595230622
7.0625,0.9675556060704579,9.555192971446502
7.0875,0.9448435829576501,9.689457169752119
7.112500000000001,0.9592620797585047,9.826733605271414
7.1375,0.9573439664910416,9.96470034515218
7.1625000000000005,0.9664558911862172,10.104957640414186
7.1875,0.9812152113793097,10.24835268277377
7.2125,0.9671752717889815,10.390680891120176
7.237500000000001,0.9628343913057538,10.533354251647316
7.2625,0.960212627488805,10.676623784123006
7.2875000000000005,0.9824579630809359,10.824223407593353
7.3125,0.9462966991628611,10.967367430185124
7.3375,0.9524264993004078,11.112425478506436
7.362500000000001,0.928167245753701,11.254753686852833
7.3875,0.9155954346512838,11.396109193598997
7.4125000000000005,0.9364805752733896,11.541669281455915
7.4375,0.9919545399564971,11.69689363037339
7.4625,1.0086229087288554,11.855789143395047
7.487500000000001,1.0139674669394614,12.01659868214622
7.5125,1.0280626342806491,12.180734232820836
7.5375000000000005,0.983184217522033,12.338751176655165
7.5625,0.9576882085119318,12.493693128333852
7.5875,1.0134262949014954,12.658738625666778
7.612500000000001,0.9799844506426111,12.819391277063072
7.6375,1.0034332443167961,12.98497019140257
7.6625000000000005,1.021077163929958,13.154565422026984
7.6875,1.0133206956843377,13.323972387825535
7.7125,1.025968618558813,13.496611233134612
7.737500000000001,1.017867338012459,13.668999058675881
7.7625,1.0293611815029398,13.844461876372767
7.7875000000000005,1.0222140426039001,14.019830561656734
7.8125,1.024587057700755,14.196736743018509
7.8375,1.0440633163066704,14.378161280200818
7.862500000000001,1.06721888693674,14.564794477565105
7.8875,1.03211637154462,14.74643865704424
7.9125000000000005,1.0411950837755275,14.930844053969253
7.9375,0.9728531073918233,15.104235958581745
7.9625,0.9873974085846345,15.281330404769372
7.987500000000001,0.9582776021382613,15.4542830247882
8.0125,0.9863426918271919,15.63341700658927
8.037500000000001,0.9505128334166766,15.807122685911514
8.0625,0.9282465032534387,15.97781612802008
8.0875,0.9449011989048922,16.152651396297458
8.1125,0.9250978953732023,16.324882334483835
8.1375,0.9164074169401657,16.496548478192665
8.162500000000001,0.9437651892883133,16.67442736115469
8.1875,0.9143493123461819,16.847819265767182
8.2125,0.903363884519997,17.02017571383746
8.2375,0.904427391915737,17.193787260746788
8.2625,0.8901890535746532,17.365704424223406
8.287500000000001,0.8680310928721541,17.534358330718543
8.3125,0.8446784712242371,17.69946658299342
8.3375,0.8437691695912826,17.86539064951365
8.3625,0.8306426266912441,18.02971446501412
8.3875,0.8160806965354653,18.192124254785067
8.412500000000001,0.8436807327644815,18.36102918104801
8.4375,0.8089301450401201,18.52394101035457
8.4625,0.8021442177363531,18.68644493253844
8.4875,0.7841840651410118,18.846250392218387
8.5125,0.7752988024665604,19.00517728271102
8.537500000000001,0.7832432304900259,19.16667712582365
8.5625,0.783214849428222,19.32911829306558
8.5875,0.8036289858168292,19.496768120489484
8.6125,0.7565020863268728,19.65550674615626
8.6375,0.7683344505298815,19.817665516159387
8.662500000000001,0.7504548906050179,19.976968936303738
8.6875,0.7484933853808095,20.136774395983686
8.7125,0.7439117909365638,20.296517100721687
8.7375,0.7454723954244351,20.45751490429871
8.7625,0.737035358500569,20.61760276121744
8.787500000000001,0.7499407446720313,20.781424537182296
8.8125,0.7482626585428239,20.945811107624742
8.8375,0.7220223215163984,21.105334170065884
8.8625,0.7367366547961687,21.26903043614685
8.8875,0.7316147201104862,21.432507059930966
8.912500000000001,0.7336601384279146,21.597364292438023
8.9375,0.729561489126479,21.762221524945087
8.9625,0.7183166851010068,21.925447128961395
8.9875,0.6960628091056815,22.084499529337936
9.0125,0.7042235154142166,22.246313147160336
9.037500000000001,0.720295735093423,22.412739253216188
9.0625,0.720648906187975,22.58016943834327
9.0875,0.6992287352348437,22.743520552243485
9.1125,0.6863141773933841,22.90473799811735
9.1375,0.6844236830198088,23.06639472858487
9.162500000000001,0.6899424208608614,23.230247882020706
9.1875,0.6838274674089,23.39353624097898
9.2125,0.6861329259208504,23.55826796360213
9.2375,0.7167402920832829,23.73128333856291
9.2625,0.7053779531018064,23.90247882020709
9.287500000000001,0.6968277873880535,24.07251333542516
9.3125,0.6965447610882658,24.243395042359577
9.3375,0.7381089320030774,24.425447128961405
9.3625,0.7098771013062867,24.601474741135863
9.3875,0.7170514002249032,24.780232193285226
9.412500000000001,0.7208844411821932,24.960903671164115
9.4375,0.7424753058168486,25.147976153122052
9.4625,0.7567672216946938,25.339661123313444
9.4875,0.7574668124584979,25.532538437401936
9.5125,0.7706516210457715,25.729808597427052
9.537500000000001,0.773689140768932,25.928898650768744
9.5625,0.7603088917615002,26.125572638845306
9.587500000000002,0.7591243296907906,26.322968308754323
9.6125,0.7937141447773567,26.530436146846558
9.6375,0.8015435941407153,26.741041732036393
9.662500000000001,0.7958568288989658,26.951239410103543
9.6875,0.8093647859493327,27.166112331346095
9.712500000000002,0.7967376115655328,27.37872607467838
9.7375,0.8209607790173048,27.598933165986818
9.7625,0.8101277862294192,27.817351741449645
9.787500000000001,0.8010156418777818,28.034421085660483
9.8125,0.8070766524913427,28.25425164731723
9.837500000000002,0.8072205125714744,28.47524317540007
9.8625,0.7974316865960753,28.694665829934113
9.8875,0.8116708270181486,28.919140257295254
9.912500000000001,0.8081462406533825,29.143771572011296
9.9375,0.8321647355633109,29.376247254471306
9.962500000000002,0.8127947997080659,29.60445560087857
9.9875,0.8069516930799584,29.832161907750237
