r,rdf,cdf
5.612500000000001,0.31410295084810297,1.7534183877796208
5.6375,0.3660068301326517,1.787115967732708
5.6625000000000005,0.34707593438865364,1.8193546541564165
5.6875,0.38279983232798254,1.855226271525831
5.7125,0.3658397592084456,1.8898106298987363
5.737500000000001,0.37585705603553715,1.925653641512672
5.7625,0.3943108133450977,1.9635848732765033
5.7875000000000005,0.421276531802509,2.0044624978545684
5.8125,0.4299359809994924,2.046541564162709
5.8375,0.39090859521442706,2.0851307283025347
5.862500000000001,0.40424573709662476,2.125379026260083
5.8875,0.44497566183880316,2.1700612163167228
5.9125000000000005,0.4917830290070274,2.219863836603924
5.9375,0.4781270947424424,2.268693861204874
5.9625,0.5082897949508978,2.3210423937296185
5.987500000000001,0.5164488435189651,2.3746781852508723
6.0125,0.5473997991157552,2.4320041192287887
6.0375000000000005,0.5656311352457777,2.4917329366668572
6.0625,0.6214257356267862,2.557898049087475
6.0875,0.6221943270495124,2.624692488128611
6.112500000000001,0.6549085696879196,2.695577550203101
6.1375,0.6621668828362357,2.767835688540536
6.1625000000000005,0.6843671353949098,2.8431260369586373
6.1875,0.715988699824512,2.922535614165569
6.2125,0.7258446284495602,3.0036901424566618
6.237500000000001,0.7449105547702409,3.0876480347845985
6.2625,0.7598728050718145,3.1739802048172088
6.2875000000000005,0.7391049618298386,3.258624635276617
6.3125,0.7798500673311377,3.348646947765893
6.3375,0.7941156143413945,3.4410435379598363
6.362500000000001,0.8010593981048928,3.534984838949596
6.3875,0.8250539379799133,3.632501859374105
6.4125000000000005,0.8697828909492558,3.736111905715431
6.4375,0.8358768083171786,3.836460895932261
6.4625,0.8731631014907483,3.942101950912523
6.487500000000001,0.8840428906114329,4.049888437553636
6.5125,0.9361723028340518,4.164912180330681
6.5375000000000005,0.9747726006945653,4.285599862692372
6.5625,0.9992307463779405,4.410263745065508
6.5875,1.0025832302750104,4.536300703701584
6.612500000000001,0.9941132717044279,4.662223239315751
6.6375,1.0292242701552634,4.793580868470737
6.6625000000000005,1.0711222942923497,4.9313175810973195
6.6875,1.0677655807430915,5.069655014588935
6.7125,1.099712796237839,5.2131986955775504
6.737500000000001,1.1218035181707393,5.360718576577607
6.7625,1.1236730321001493,5.509582928085135
6.7875000000000005,1.1308430458651992,5.660506893987069
6.8125,1.1714949210572407,5.818010183648951
6.8375,1.170125174981472,5.9764860689970805
6.862500000000001,1.1779700825621005,6.1371932032725
6.8875,1.2285511013647443,6.306024372103666
6.9125000000000005,1.236213174623095,6.477144001373077
6.9375,1.2342953314018172,6.6492362263287355
6.9625,1.2826865218521573,6.829366668573714
6.987500000000001,1.269479653270743,7.008924995709134
7.0125,1.2399622811331434,7.185565535785799
7.0375000000000005,1.2532993811417832,7.365381314720522
7.0625,1.2626554590692611,7.547828823159219
7.0875,1.2401997923176038,7.728302534469936
7.112500000000001,1.2566770601596724,7.912466388237314
7.1375,1.2378098908969029,8.095142742719833
7.1625000000000005,1.2205224251597464,8.276531838205848
7.1875,1.2449234451189215,8.462841123634073
7.2125,1.2590866846736128,8.652583099719658
7.237500000000001,1.2217494639031348,8.837977000972597
7.2625,1.1914482186816948,9.0200240288346
7.2875000000000005,1.206529468551067,9.205646776131358
7.3125,1.1833359069072178,9.388952457234394
7.3375,1.1928933153353438,9.575004290863323
7.362500000000001,1.152562599187868,9.75599290577264
7.3875,1.1768005191695228,9.94204473940157
7.4125000000000005,1.174806610338092,10.12904056296127
7.4375,1.1499635504918446,10.313318839750552
7.4625,1.1076948395855932,10.492018994221633
7.487500000000001,1.1295485089705282,10.675467704102068
7.5125,1.148987665330901,10.8633217003261
7.5375000000000005,1.1292121420082697,11.049173293666685
7.5625,1.1393697333513741,11.237942674066021
7.5875,1.1054595136247942,11.422306768121743
7.612500000000001,1.0971882410170282,11.606499227644603
7.6375,1.0690259352309655,11.78714457348819
7.6625000000000005,1.0819069535655383,11.971165398478174
7.6875,1.0428005780614154,12.149693918416387
7.7125,1.0184543176793799,12.325190228273934
7.737500000000001,1.0156772004287882,12.501344470507467
7.7625,1.0343823690328802,12.681903999084616
7.7875000000000005,1.0347532128855363,12.86369357514732
7.8125,0.998858373809032,13.040305509468501
7.8375,1.0138765446324245,13.220722009268261
7.862500000000001,0.9796456239889663,13.396161107614851
7.8875,0.9769372519377661,13.57222953258196
7.9125000000000005,0.9644647847902662,13.74715372732994
7.9375,0.9756391993428719,13.925224555180508
7.9625,0.9421109640409011,14.098260770066938
7.987500000000001,0.9343655119322964,14.270953715887634
8.0125,0.9546914408540234,14.448509640139592
8.037500000000001,0.9039756227958148,14.617684078036499
8.0625,0.9024797586923797,14.78763087133131
8.0875,0.9157800825916752,14.961153384060873
8.1125,0.8852378389522354,15.129927341381084
8.1375,0.8939733321290785,15.301418845471712
8.162500000000001,0.9157758533708004,15.478173808570284
8.1875,0.8992913701624501,15.652811945763482
8.2125,0.87610912827712,15.823988786543858
8.2375,0.8501353692743749,15.99110361004634
8.2625,0.8668395586743366,16.162537902626013
8.287500000000001,0.8501159955392112,16.331683734767438
8.3125,0.853441733315475,16.502517306482062
8.3375,0.8260292398714307,16.668859774586647
8.3625,0.8213801435011434,16.835259454202184
8.3875,0.835580344886052,17.005549516562727
8.412500000000001,0.8276912980300632,17.175238858058233
8.4375,0.8277870844436493,17.345958006750966
8.4625,0.8035993648779862,17.512672349676752
8.4875,0.8102495374019301,17.68176097030723
8.5125,0.8514206513396548,17.860489730533782
8.537500000000001,0.8231400681837207,18.03429830081812
8.5625,0.8207647446039467,18.20862177470108
8.5875,0.8182691875258205,18.383431546427143
8.6125,0.8145906097017709,18.558470164197043
8.6375,0.8290735233534972,18.73765661651124
8.662500000000001,0.8008715613841025,18.911751244350366
8.6875,0.8212585703446063,19.091309571485798
8.7125,0.801071950763777,19.26746381371932
8.7375,0.8011507585092928,19.44464786315006
8.7625,0.8120185340610971,19.62526460323817
8.787500000000001,0.7626484409332329,19.795869328908985
8.8125,0.7819775509454903,19.971794725098682
8.8375,0.7565718226053519,20.14297156587906
8.8625,0.7585954656127866,20.315578694433317
8.8875,0.7413322618706969,20.48521082441787
8.912500000000001,0.7548316701432886,20.6589049716803
8.9375,0.7869587389797291,20.841009211053272
8.9625,0.7920402157019484,21.02531609359802
8.9875,0.808544309174397,21.214514560329537
9.0125,0.773915458154831,21.396618799702498
9.037500000000001,0.789104347554544,21.58332856570743
9.0625,0.7789855224877871,21.768665255449406
9.0875,0.8071093383394091,21.961754104925916
9.1125,0.8123190745027455,22.157160020596134
9.1375,0.7897853704622942,22.34818925567822
9.162500000000001,0.7930091975613044,22.541049259110945
9.1875,0.8216885811681115,22.741976085588426
9.2125,0.8203764169918293,22.94367526746382
9.2375,0.80425423725164,23.14248526803592
9.2625,0.7909411412006133,23.339064019680755
9.287500000000001,0.7966483146449694,23.53813147205218
9.3125,0.8153771982061989,23.74297728703015
9.3375,0.8232484102926777,23.950912523599747
9.3625,0.8028613665731643,24.154785742891466
9.3875,0.8261554994776872,24.365695978030786
9.412500000000001,0.8114072176962579,24.57394587791064
9.4375,0.8194203400447635,24.785371016648547
9.4625,0.8181841356804307,24.997597116539847
9.4875,0.8061987849088549,25.207820813547695
9.5125,0.849763956473047,25.430573831454883
9.537500000000001,0.8369562338375591,25.6511242061903
9.5625,0.8412247368465966,25.87396304136392
9.587500000000002,0.8466190735208791,26.099405000286055
9.6125,0.855152003595002,26.328308255621028
9.6375,0.8383888002049591,26.553893243320562
9.662500000000001,0.8329984097609855,26.779192173465308
9.6875,0.8155522417222454,27.00091538417529
9.712500000000002,0.80371768630915,27.22055037473539
9.7375,0.8226112694646887,27.446507237256128
9.7625,0.8528015706731783,27.68196121059558
9.787500000000001,0.8374210037812703,27.91435436809886
9.8125,0.8534652796425773,28.152411465186788
9.837500000000002,0.8605608670569591,28.39367240688826
9.8625,0.8505185929034318,28.633331426282968
9.8875,0.8417788169934284,28.87173179243663
9.912500000000001,0.8639687154850505,29.117655472281022
9.9375,0.8305296384218581,29.355254877281304
9.962500000000002,0.8300477331392542,29.593912695234287
9.9875,0.8394595261465644,29.836489501687733
