r,rdf,cdf
5.987500000000001,1.3223709767395624,6.880265486725664
6.0125,1.225403760621389,6.915575221238938
6.0375000000000005,1.2914216597268904,6.953097345132743
6.0625,1.392560025686612,6.993893805309734
6.0875,1.222358851787576,7.029999999999999
6.112500000000001,1.2153519885751245,7.066194690265487
6.1375,1.2526289276706728,7.103805309734514
6.1625000000000005,1.1313933517106007,7.138053097345133
6.1875,1.1338689437162015,7.172654867256638
6.2125,1.1132550991502241,7.206902654867257
6.237500000000001,1.0729593381743177,7.2401769911504426
6.2625,1.0304393778512404,7.272389380530974
6.2875000000000005,1.0110276896523898,7.304247787610619
6.3125,0.9445250183209426,7.33424778761062
6.3375,0.8624525363811817,7.361858407079647
6.362500000000001,1.0284714393923566,7.395044247787611
6.3875,0.9115899822545704,7.424690265486727
6.4125000000000005,0.9584956899093675,7.456106194690266
6.4375,0.9564236437670386,7.487699115044248
6.4625,0.8613119524651645,7.5163716814159285
6.487500000000001,0.8467727447342558,7.544778761061947
6.5125,0.9083444906854354,7.575486725663717
6.5375000000000005,0.9949286993656553,7.609380530973452
6.5625,0.7527674140200288,7.635221238938054
6.5875,0.6933374051601836,7.659203539823009
6.612500000000001,0.7363481975574442,7.684867256637168
6.6375,0.7711324205662478,7.711946902654868
6.6625000000000005,0.7803631586839826,7.739557522123894
6.6875,0.8167420572740656,7.768672566371682
6.7125,0.9634402267359775,7.803274336283186
6.737500000000001,1.0419062950956863,7.840973451327434
6.7625,1.0754885545887456,7.880176991150442
6.7875000000000005,1.1157783554034395,7.9211504424778765
6.8125,1.114780892717277,7.962389380530975
6.8375,1.2372563128118084,8.00849557522124
6.862500000000001,1.4262882256382663,8.062035398230089
6.8875,1.4159528491036195,8.115575221238938
6.9125000000000005,1.3894647696314588,8.168495575221238
6.9375,1.5409449284353267,8.227610619469027
6.9625,1.4566102115981945,8.283893805309734
6.987500000000001,1.4666710751311043,8.340973451327434
7.0125,1.7136127505482135,8.408141592920353
7.0375000000000005,1.72387664122466,8.476194690265487
7.0625,1.8363425229053973,8.54920353982301
7.0875,1.9714936285472087,8.628141592920356
7.112500000000001,2.0191098106669427,8.709557522123893
7.1375,1.9461481151185005,8.788584070796459
7.1625000000000005,1.9628842657527024,8.868849557522124
7.1875,1.8955251430548417,8.946902654867257
7.2125,1.8461251462232682,9.023451327433628
7.237500000000001,1.9499674397189029,9.104867256637169
7.2625,2.077598153338613,9.192212389380531
7.2875000000000005,1.975565187596713,9.275840707964601
7.3125,2.148944930057607,9.367433628318583
7.3375,2.113704803355209,9.458141592920354
7.362500000000001,2.048170396462762,9.546637168141592
7.3875,2.113670387070754,9.63858407079646
7.4125000000000005,2.1054988673501116,9.730796460176991
7.4375,2.023127639284026,9.819999999999999
7.4625,2.179054964753053,9.916725663716814
7.487500000000001,2.1744297605040286,10.013893805309735
7.5125,2.248505618822196,10.115044247787612
7.5375000000000005,2.1906231947282984,10.21424778761062
7.5625,2.0829827275734933,10.309203539823008
7.5875,2.061564949233056,10.403805309734514
7.612500000000001,2.1840720810382948,10.504690265486724
7.6375,2.253543707809217,10.609469026548673
7.6625000000000005,2.30126342725459,10.71716814159292
7.6875,2.4666708602667007,10.833362831858409
7.7125,2.379778672104231,10.946194690265488
7.737500000000001,2.2364681800634214,11.052920353982303
7.7625,2.0894239590912256,11.153274336283186
7.7875000000000005,2.1492588424372334,11.25716814159292
7.8125,2.0773170715705165,11.358230088495574
7.8375,1.9682919732903483,11.454601769911502
7.862500000000001,1.9144879600222602,11.548938053097345
7.8875,1.7952956980513222,11.63796460176991
7.9125000000000005,1.7449557115504413,11.725044247787611
7.9375,1.700499839623626,11.810442477876109
7.9625,1.6285489567872804,11.892743362831858
7.987500000000001,1.5887874412981167,11.97353982300885
8.0125,1.4163304164696715,12.046017699115046
8.037500000000001,1.4934633591573436,12.1229203539823
8.0625,1.2946325440070094,12.19
8.0875,1.281548763804215,12.256814159292036
8.1125,1.1353307964847026,12.31637168141593
8.1375,0.9556736869377047,12.366814159292037
8.162500000000001,0.7848583746067321,12.408495575221238
8.1875,0.7701354362480695,12.449646017699115
8.2125,0.5547482206914273,12.479469026548673
8.2375,0.505573623919495,12.506814159292034
8.2625,0.4098211635771435,12.529115044247789
8.287500000000001,0.4429148772693622,12.553362831858408
8.3125,0.31331997626270736,12.570619469026548
8.3375,0.3210267009588508,12.588407079646018
8.3625,0.26830652666688204,12.603362831858407
8.3875,0.28722558171746937,12.619469026548671
8.412500000000001,0.29964015340897937,12.63637168141593
8.4375,0.2791529740782882,12.65221238938053
8.4625,0.28525762455292814,12.668495575221238
8.4875,0.31748590508721386,12.686725663716814
8.5125,0.3125595140595582,12.704778761061949
8.537500000000001,0.4127857199525893,12.728761061946903
8.5625,0.43460782038102713,12.754159292035398
8.5875,0.5058509711601459,12.783893805309736
8.6125,0.5388412607125843,12.81575221238938
8.6375,0.5818585911010169,12.850353982300883
8.662500000000001,0.5770253962917866,12.884867256637168
8.6875,0.6546168706502065,12.92424778761062
8.7125,0.7298469257058571,12.968407079646019
8.7375,0.7256763832255456,13.012566371681416
8.7625,0.7200955113559846,13.056637168141593
8.787500000000001,0.7634501234980546,13.103628318584072
8.8125,0.7462581193521696,13.149823008849557
8.8375,0.6894451374911355,13.192743362831859
8.8625,0.6912150607624868,13.236017699115044
8.8875,0.7899396610702293,13.28575221238938
8.912500000000001,0.7282080413692837,13.331858407079647
8.9375,0.7880754228558295,13.382035398230089
8.9625,0.7353094220435448,13.429115044247787
8.9875,0.788952620779733,13.479911504424779
9.0125,0.8310551840295395,13.533716814159293
9.037500000000001,0.7775283781640623,13.58433628318584
9.0625,0.7435043135777692,13.633008849557521
9.0875,0.7273195494963425,13.68088495575221
9.1125,0.6337531109579634,13.72283185840708
9.1375,0.4760418051658328,13.754513274336285
9.162500000000001,0.4681576612566628,13.785840707964603
9.1875,0.4590368729233595,13.816725663716813
9.2125,0.4238448002092501,13.845398230088495
9.2375,0.34739151853470435,13.869026548672565
9.2625,0.3325780137778921,13.891769911504424
9.287500000000001,0.26514681960057124,13.91
9.3125,0.23812074325602028,13.92646017699115
9.3375,0.17190535161781895,13.938407079646016
9.3625,0.19125383195174867,13.951769911504424
9.3875,0.10456709747958118,13.959115044247786
9.412500000000001,0.11403765447710068,13.967168141592921
9.4375,0.16454203550867935,13.978849557522123
9.4625,0.17855317290228231,13.991592920353982
9.4875,0.18131370115105322,14.004601769911504
9.5125,0.16195764728320627,14.016283185840708
9.537500000000001,0.13547861424622984,14.026106194690264
9.5625,0.15784009229808688,14.037610619469026
9.587500000000002,0.1413162093125247,14.047964601769912
9.6125,0.15500077779352645,14.059380530973451
9.6375,0.16615097425710107,14.071681415929204
9.662500000000001,0.16172485477564222,14.083716814159292
9.6875,0.17745355517006234,14.096991150442477
9.712500000000002,0.20714167416785123,14.112566371681416
9.7375,0.2259848092084051,14.129646017699116
9.7625,0.21201479800891623,14.14575221238938
9.787500000000001,0.24802022929984874,14.164690265486726
9.8125,0.24906419249932957,14.183805309734513
9.837500000000002,0.273038789700046,14.204867256637169
9.8625,0.26138359987741955,14.225132743362831
9.8875,0.269148670695771,14.246106194690267
9.912500000000001,0.33332854201361733,14.272212389380531
9.9375,0.36762950363953756,14.301150442477876
9.962500000000002,0.3848031898090346,14.331592920353982
9.9875,0.3717489692191661,14.361150442477875
