r,rdf,cdf
6.0125,0.7011059997021778,8.169071428571428
6.0375000000000005,0.7342103288257461,8.190642857142857
6.0625,0.7354009314992079,8.212428571428571
6.0875,0.8585079964422168,8.238071428571427
6.112500000000001,0.8918215248566868,8.264928571428573
6.1375,0.9739691147606286,8.2945
6.1625000000000005,1.0197540333438335,8.325714285714287
6.1875,1.1480984132760144,8.361142857142857
6.2125,1.1870953627815064,8.398071428571427
6.237500000000001,1.4349848161722445,8.443071428571429
6.2625,1.617876708291793,8.494214285714285
6.2875000000000005,1.656594919185074,8.547
6.3125,1.6924262853371206,8.601357142857143
6.3375,1.8534088529826354,8.661357142857142
6.362500000000001,1.9921117534175259,8.726357142857143
6.3875,2.10469830500997,8.795571428571428
6.4125000000000005,2.178834805364676,8.867785714285713
6.4375,2.228235781701603,8.942214285714286
6.4625,2.5866073466445307,9.029285714285713
6.487500000000001,2.5035428576969676,9.114214285714285
6.5125,2.831207787608439,9.211
6.5375000000000005,2.759831564512801,9.306071428571428
6.5625,2.887001223386025,9.406285714285715
6.5875,2.9611109445083943,9.509857142857143
6.612500000000001,3.036046234277039,9.616857142857143
6.6375,3.0112074323166937,9.723785714285714
6.6625000000000005,3.2861193458752407,9.841357142857142
6.6875,3.332931213326629,9.961500000000001
6.7125,3.46746166054226,10.087428571428573
6.737500000000001,3.506200380890527,10.215714285714286
6.7625,3.5694641950832864,10.347285714285716
6.7875000000000005,3.620161103751333,10.481714285714286
6.8125,3.542083957039716,10.614214285714286
6.8375,3.694410343920143,10.753428571428572
6.862500000000001,3.6694237796999207,10.892714285714286
6.8875,3.577449671436444,11.029499999999999
6.9125000000000005,3.5627476130955364,11.166714285714285
6.9375,3.4303216758814594,11.299785714285713
6.9625,3.2101260324781986,11.425214285714285
6.987500000000001,3.0256587870043554,11.544285714285715
7.0125,3.090625409437733,11.666785714285712
7.0375000000000005,2.9380848601979084,11.784071428571428
7.0625,2.73609895757352,11.894071428571431
7.0875,2.5651116160022336,11.997928571428572
7.112500000000001,2.422733414162945,12.096714285714283
7.1375,2.3309908394298207,12.192428571428573
7.1625000000000005,2.3026551045039314,12.287642857142856
7.1875,2.1923160104406643,12.37892857142857
7.2125,2.2231403411632735,12.472142857142858
7.237500000000001,2.1925821349633474,12.564714285714286
7.2625,1.9540490003085729,12.647785714285716
7.2875000000000005,1.9256471104932849,12.730214285714284
7.3125,1.7550610734700045,12.805857142857143
7.3375,1.6723436067540371,12.878428571428572
7.362500000000001,1.7263996538541733,12.953857142857142
7.3875,1.649782758741286,13.02642857142857
7.4125000000000005,1.5838356652661232,13.096571428571428
7.4375,1.526746697306573,13.164642857142855
7.4625,1.4862991749647188,13.231357142857142
7.487500000000001,1.3720631669570522,13.293357142857143
7.5125,1.3519549977795118,13.354857142857142
7.5375000000000005,1.205737866985932,13.410071428571428
7.5625,1.1791849859942236,13.464428571428572
7.5875,1.2191463294888627,13.520999999999999
7.612500000000001,1.286084337188941,13.58107142857143
7.6375,1.1971590091989832,13.637357142857143
7.6625000000000005,1.1501171142118105,13.691785714285716
7.6875,1.09316405497774,13.743857142857143
7.7125,1.1590904232543147,13.79942857142857
7.737500000000001,0.9458616366873547,13.84507142857143
7.7625,0.885362950906516,13.888071428571429
7.7875000000000005,0.8460782412270661,13.929428571428572
7.8125,0.7942099980810909,13.9685
7.8375,0.7487560367800177,14.005571428571429
7.862500000000001,0.716764977089197,14.041285714285713
7.8875,0.6894371929211758,14.07585714285714
7.9125000000000005,0.590250960642763,14.105642857142856
7.9375,0.5401219708549777,14.13307142857143
7.9625,0.5535086260042108,14.161357142857144
7.987500000000001,0.4389281561885072,14.183928571428572
8.0125,0.50659171373995,14.210142857142857
8.037500000000001,0.49795805045192953,14.23607142857143
8.0625,0.5248671365551967,14.263571428571428
8.0875,0.5067235912423153,14.290285714285716
8.1125,0.500912225608606,14.316857142857142
8.1375,0.5058688179146379,14.343857142857143
8.162500000000001,0.5067651051211592,14.37107142857143
8.1875,0.4891332832818583,14.397499999999999
8.2125,0.504555074965152,14.424928571428572
8.2375,0.5772441439199663,14.4565
8.2625,0.6191894637004967,14.490571428571428
8.287500000000001,0.6309426738033919,14.5255
8.3125,0.651521157030999,14.561785714285714
8.3375,0.6667424776313626,14.599142857142859
8.3625,0.6995116432816035,14.638571428571428
8.3875,0.7293594776918946,14.679928571428572
8.412500000000001,0.7388052833308523,14.722071428571429
8.4375,0.8514451328546909,14.770928571428572
8.4625,0.8971576863337227,14.822714285714286
8.4875,1.0333509722626975,14.882714285714286
8.5125,0.9355679337287566,14.937357142857143
8.537500000000001,1.060188761439719,14.999642857142858
8.5625,1.1362001205484742,15.066785714285716
8.5875,1.1968893055932552,15.13792857142857
8.6125,1.3823023269682975,15.220571428571429
8.6375,1.377875633886197,15.30342857142857
8.662500000000001,1.3758388976025926,15.386642857142858
8.6875,1.3855446551134145,15.470928571428571
8.7125,1.3040545171983176,15.550714285714287
8.7375,1.3000851684216534,15.630714285714285
8.7625,1.1287842815321572,15.700571428571429
8.787500000000001,0.9571137085741388,15.760142857142858
8.8125,0.8569783308209824,15.813785714285714
8.8375,0.7057643161548018,15.858214285714286
8.8625,0.5438294331827097,15.892642857142858
8.8875,0.4297023364055901,15.92
8.912500000000001,0.3458523876822344,15.942142857142857
8.9375,0.25738548226698404,15.958714285714287
8.9625,0.1985831251896492,15.971571428571428
8.9875,0.11958504356181097,15.979357142857143
9.0125,0.08073639260611158,15.984642857142857
9.037500000000001,0.04991020906761542,15.987928571428572
9.0625,0.046398142666466136,15.991
9.0875,0.030046740392417427,15.993
9.1125,0.020277140053922674,15.994357142857144
9.1375,0.016982177925380426,15.9955
9.162500000000001,0.012667224169719918,15.996357142857144
9.1875,0.010498650608346061,15.997071428571427
9.2125,0.011485922241968809,15.997857142857141
9.2375,0.006231183451295908,15.998285714285714
9.2625,0.0010329320412356378,15.998357142857143
9.287500000000001,0.0020547573131545938,15.9985
9.3125,0.003065609811203505,15.998714285714286
9.3375,0.002032810810014278,15.998857142857142
9.3625,0.0020219691781281296,15.999
9.3875,0.0020112140483511593,15.999142857142857
9.412500000000001,0.0060016335086777155,15.999571428571429
9.4375,0.003979919272203488,15.999857142857143
9.4625,0.0009897292771380317,15.99992857142857
9.4875,0.0009845201877357354,16.0
9.5125,0.0,16.0
9.537500000000001,0.0,16.0
9.5625,0.0,16.0
9.587500000000002,0.0,16.0
9.6125,0.0,16.0
9.6375,0.0,16.0
9.662500000000001,0.0,16.0
9.6875,0.0,16.0
9.712500000000002,0.0,16.0
9.7375,0.0,16.0
9.7625,0.0,16.0
9.787500000000001,0.0,16.0
9.8125,0.0,16.0
9.837500000000002,0.0,16.0
9.8625,0.0,16.0
9.8875,0.0,16.0
9.912500000000001,0.0,16.0
9.9375,0.0,16.0
9.962500000000002,0.0,16.0
9.9875,0.0,16.0
