r,rdf,cdf
5.8875,0.189086168723115,8.023513931002917
5.9125000000000005,0.24575027871115096,8.030150466273815
5.9375,0.2941027823547536,8.038160077807653
5.9625,0.3291384737796797,8.047199496538703
5.987500000000001,0.4358828239300067,8.05927112535042
6.0125,0.5121629856996212,8.073574003089423
6.0375000000000005,0.5251998867134825,8.08836317867155
6.0625,0.6820772098238229,8.107729275130156
6.0875,0.7494310684482883,8.12918359173866
6.112500000000001,0.7760190830291179,8.151581898277932
6.1375,0.9132319390660083,8.178156645116996
6.1625000000000005,1.0472221268248476,8.208879226500372
6.1875,1.1471036536273478,8.242805652497282
6.2125,1.2232797426064366,8.279277990731735
6.237500000000001,1.2287217115098572,8.316208021053836
6.2625,1.3095720435320655,8.355884203901827
6.2875000000000005,1.3787966844544473,8.397991875965445
6.3125,1.4682591830114362,8.443188969620689
6.3375,1.6410903175630989,8.494107214371532
6.362500000000001,1.7882968064422942,8.550031466331026
6.3875,1.938598428635702,8.611133360032039
6.4125000000000005,2.0711975246928027,8.676926597631443
6.4375,2.1686213801872074,8.746352766176555
6.4625,2.31590375821876,8.821070999485098
6.487500000000001,2.5822709832250768,8.905028891813032
6.5125,2.750195306447958,8.995137021568738
6.5375000000000005,3.054106498087529,9.095972309628698
6.5625,3.1942481265437546,9.202242691229477
6.5875,3.4576151121263687,9.318153212426342
6.612500000000001,3.7338528637081083,9.444275988328851
6.6375,4.201675843727809,9.587276159963384
6.6625000000000005,4.37792040533197,9.73739916471194
6.6875,4.7998116249749545,9.903226729217916
6.7125,4.97615657225497,10.076434578637222
6.737500000000001,5.325956348266985,10.2632015561531
6.7625,5.509323100314242,10.457835116425423
6.7875000000000005,5.623136335912339,10.657960981749529
6.8125,5.613856427914148,10.85923107729275
6.8375,5.524564369694788,11.058756221751814
6.862500000000001,5.699043582064417,11.266090737456377
6.8875,5.650720998885579,11.473167801361635
6.9125000000000005,5.735464960748196,11.684878997654328
6.9375,5.2056446635626,11.878425539218492
6.9625,4.9330571451412775,12.063161508095428
6.987500000000001,4.644511747229983,12.238343154642715
7.0125,4.381785737194591,12.404800045769209
7.0375000000000005,4.030705315623222,12.559013673551119
7.0625,3.6280557552160624,12.698810000572113
7.0875,3.250880340062192,12.824961382230107
7.112500000000001,2.8467014719017736,12.936209165284057
7.1375,2.5389543232674296,13.036129069168718
7.1625000000000005,2.391336615609273,13.130899937067337
7.1875,2.1152516619909822,13.215315521482925
7.2125,1.883504843762088,13.291006350477714
7.237500000000001,1.6711632460270471,13.358630356427716
7.2625,1.5508578223608562,13.421820470278622
7.2875000000000005,1.4649320465937306,13.481921162537903
7.3125,1.320588468206965,13.536472338234452
7.3375,1.2737767642995026,13.589450197379714
7.362500000000001,0.9877936927605844,13.630814119800904
7.3875,0.922089428938758,13.669689341495507
7.4125000000000005,0.8356816181845077,13.705160478288231
7.4375,0.7048926684266795,13.735282338806568
7.4625,0.6702555616509592,13.764116940328396
7.487500000000001,0.6677687173919407,13.793037359116653
7.5125,0.6377432678743918,13.820842153441273
7.5375000000000005,0.5168531025545776,13.843526517535329
7.5625,0.48819031990468426,13.865095257165743
7.5875,0.45796383264207924,13.885462555066079
7.612500000000001,0.410870499480091,13.903856055838435
7.6375,0.3542259334078853,13.91981806739516
7.6625000000000005,0.3765147197722446,13.936895703415528
7.6875,0.31705080866392177,13.951370215687396
7.7125,0.26768664828981253,13.963670690542937
7.737500000000001,0.25915602487394196,13.97565650208822
7.7625,0.21693023780216655,13.985754333771954
7.7875000000000005,0.20210659724534563,13.995222838835174
7.8125,0.18564787559861742,14.003976200011442
7.8375,0.18627389346643755,14.012815378454146
7.862500000000001,0.15094816805308545,14.020024028834602
7.8875,0.12201795490286887,14.025888208707594
7.9125000000000005,0.11888231096249605,14.031637965558668
7.9375,0.13517892521015698,14.038217289318611
7.9625,0.12381851817036135,14.044281709479945
7.987500000000001,0.1102758700102305,14.049716803020766
8.0125,0.08824781926695603,14.054093483608902
8.037500000000001,0.10374931585604655,14.05927112535042
8.0625,0.089435273174573,14.063762228960467
8.0875,0.08944934041140253,14.068281938325992
8.1125,0.09790130337564981,14.073259339779167
8.1375,0.08220230180753206,14.077464385834432
8.162500000000001,0.08003219951775886,14.081583614623263
8.1875,0.11986869000322582,14.087791063561989
8.2125,0.13121871761670595,14.094627839121234
8.2375,0.16262004025404214,14.103152354253677
8.2625,0.17845207834381166,14.112563647805938
8.287500000000001,0.22751709165242703,14.124635276617655
8.3125,0.2770613128709607,14.139424452199783
8.3375,0.39845434528621904,14.160821557297327
8.3625,0.45802850962383257,14.1855655357858
8.3875,0.5526789195344918,14.215601579037703
8.412500000000001,0.6775920205762805,14.252646032381714
8.4375,0.8244235058917457,14.297986154814348
8.4625,1.0263886019750361,14.354768579438181
8.4875,1.291759275603356,14.426654842954402
8.5125,1.5233384452885992,14.511928600034325
8.537500000000001,1.7201812073342317,14.608787688082842
8.5625,2.032887736111883,14.7239258538818
8.5875,2.1752222142623063,14.847845986612507
8.6125,2.3283526333851894,14.981263230161906
8.6375,2.3918254963125625,15.119114365810402
8.662500000000001,2.3385620662581728,15.254677041020654
8.6875,2.246620396053819,15.385662795354424
8.7125,2.099106408819746,15.50875336117627
8.7375,1.9081331231689287,15.62128840322673
8.7625,1.623812007552887,15.717603981921162
8.787500000000001,1.2909014103321577,15.794610675667943
8.8125,1.0184780785485166,15.855712569368956
8.8375,0.7505346727842616,15.900995480290636
8.8625,0.5313248403291416,15.933234166714342
8.8875,0.36425916998747776,15.95546083872075
8.912500000000001,0.2797054113673254,15.97262429200755
8.9375,0.18125640135548673,15.983809142399451
8.9625,0.10602742294628752,15.990388466159391
8.9875,0.04767648632869897,15.993363464729104
9.0125,0.03601515150461337,15.995623319411864
9.037500000000001,0.022215094815864485,15.997025001430288
9.0625,0.013977012963297612,15.997911779850106
9.0875,0.012106640075091137,15.998684135248013
9.1125,0.008472805454299607,15.999227644602094
9.1375,0.006652504805106917,15.999656730934264
9.162500000000001,0.002646500585157127,15.999828365467131
9.1875,0.002632117465302179,16.0
9.2125,0.0,16.0
9.2375,0.0,16.0
9.2625,0.0,16.0
9.287500000000001,0.0,16.0
9.3125,0.0,16.0
9.3375,0.0,16.0
9.3625,0.0,16.0
9.3875,0.0,16.0
9.412500000000001,0.0,16.0
9.4375,0.0,16.0
9.4625,0.0,16.0
9.4875,0.0,16.0
9.5125,0.0,16.0
9.537500000000001,0.0,16.0
9.5625,0.0,16.0
9.587500000000002,0.0,16.0
9.6125,0.0,16.0
9.6375,0.0,16.0
9.662500000000001,0.0,16.0
9.6875,0.0,16.0
9.712500000000002,0.0,16.0
9.7375,0.0,16.0
9.7625,0.0,16.0
9.787500000000001,0.0,16.0
9.8125,0.0,16.0
9.837500000000002,0.0,16.0
9.8625,0.0,16.0
9.8875,0.0,16.0
9.912500000000001,0.0,16.0
9.9375,0.0,16.0
9.962500000000002,0.0,16.0
9.9875,0.0,16.0
