r,rdf,cdf
5.6875,0.7144840257754391,2.561785714285714
5.7125,0.6923121606476577,2.630071428571428
5.737500000000001,0.7092642132700587,2.700642857142857
5.7625,0.6796385440010977,2.7688571428571427
5.7875000000000005,0.6780127979114596,2.837500000000001
5.8125,0.6840840123459277,2.907357142857143
5.8375,0.6075007835826103,2.969928571428571
5.862500000000001,0.5493860111814624,3.0269999999999997
5.8875,0.5392761056052198,3.0834999999999995
5.9125000000000005,0.5286411739322073,3.1393571428571434
5.9375,0.4967152666205449,3.192285714285714
5.9625,0.48790562693065975,3.244714285714286
5.987500000000001,0.5477804484298721,3.3040714285714285
6.0125,0.48505422077297505,3.357071428571428
6.0375000000000005,0.5594909613921579,3.4187142857142856
6.0625,0.5169506875850169,3.4761428571428574
6.0875,0.5069740814644844,3.5329285714285725
6.112500000000001,0.5129555011764351,3.5908571428571423
6.1375,0.5596009342135139,3.6545714285714292
6.1625000000000005,0.5395128890368289,3.7165
6.1875,0.5666421201007424,3.782071428571429
6.2125,0.5431095225207975,3.8454285714285716
6.237500000000001,0.5630607088218713,3.9116428571428568
6.2625,0.5712279774527448,3.9793571428571437
6.2875000000000005,0.5816389197535686,4.048857142857142
6.3125,0.60965894746441,4.122285714285714
6.3375,0.6189797185199148,4.1974285714285715
6.362500000000001,0.6339731470216653,4.2749999999999995
6.3875,0.6435004655978198,4.354357142857142
6.4125000000000005,0.6482626206267994,4.434928571428571
6.4375,0.6831545659573948,4.5205
6.4625,0.7480437325160667,4.614928571428573
6.487500000000001,0.7540808652395911,4.710857142857143
6.5125,0.7176571966424931,4.802857142857143
6.5375000000000005,0.7154965278195973,4.895285714285714
6.5625,0.6913987249163966,4.985285714285713
6.5875,0.7101220545542891,5.078428571428573
6.612500000000001,0.7631325826077753,5.179285714285714
6.6375,0.8271265839469767,5.289428571428571
6.6625000000000005,0.9178241802007158,5.412571428571428
6.6875,0.9041054785575686,5.534785714285713
6.7125,0.9535027867446897,5.664642857142857
6.737500000000001,0.9578929028713541,5.796071428571428
6.7625,1.0024988112141264,5.934642857142857
6.7875000000000005,0.9422934392619485,6.065857142857145
6.8125,0.9287706936410338,6.196142857142857
6.8375,0.9295735416410663,6.327500000000002
6.862500000000001,0.9579391446765331,6.463857142857144
6.8875,1.0317003682569017,6.611785714285715
6.9125000000000005,1.0311752591780936,6.760714285714286
6.9375,1.0483072861702507,6.913214285714287
6.9625,1.0524923468671876,7.067428571428572
6.987500000000001,1.0740150927194823,7.225928571428568
7.0125,1.1293247365875485,7.393785714285715
7.0375000000000005,1.1494675482284624,7.565857142857142
7.0625,1.1655070884209284,7.7415714285714285
7.0875,1.1972873109079658,7.923357142857145
7.112500000000001,1.1687980722556162,8.102071428571428
7.1375,1.1796437223223948,8.283714285714288
7.1625000000000005,1.1483909328388693,8.461785714285712
7.1875,1.1815862816835128,8.646285714285712
7.2125,1.1747720913917192,8.831000000000001
7.237500000000001,1.1626099098355032,9.015071428571428
7.2625,1.1062303196931773,9.191428571428572
7.2875000000000005,1.1431513406949156,9.374928571428574
7.3125,1.1525840175284283,9.561214285714286
7.3375,1.1864421966026673,9.754285714285714
7.362500000000001,1.2097876362235687,9.952499999999999
7.3875,1.120206823323808,10.137285714285715
7.4125000000000005,1.1518022842043933,10.32857142857143
7.4375,1.1009237464733233,10.512642857142856
7.4625,1.1194453172182526,10.701071428571424
7.487500000000001,1.209354600921592,10.905999999999995
7.5125,1.1657275149262594,11.10485714285714
7.5375000000000005,1.170070071524425,11.305785714285715
7.5625,1.1164810625164754,11.498785714285715
7.5875,1.0906639048659625,11.688571428571429
7.612500000000001,1.1108343193032666,11.883142857142857
7.6375,1.1262612675374528,12.08171428571428
7.6625000000000005,1.1096668010085604,12.278642857142856
7.6875,1.1004618122720589,12.475214285714284
7.7125,1.075063816735621,12.6685
7.737500000000001,1.0779960896372105,12.863571428571433
7.7625,1.0577292928437978,13.056214285714285
7.7875000000000005,1.054845733564383,13.249571428571427
7.8125,1.0465567945463445,13.442642857142857
7.8375,1.042583871380269,13.636214285714283
7.862500000000001,0.9866508831291826,13.820571428571432
7.8875,1.0069961423878993,14.009928571428576
7.9125000000000005,1.0606588005794817,14.210642857142853
7.9375,0.9928492061480044,14.399714285714284
7.9625,0.9344418352811826,14.578785714285718
7.987500000000001,0.9541594348874213,14.762785714285712
8.0125,0.9629383637738126,14.949642857142857
8.037500000000001,0.9584206370498113,15.136785714285724
8.0625,0.9575757836788836,15.32492857142857
8.0875,0.964310349394466,15.515571428571427
8.1125,0.952271843952705,15.705000000000002
8.1375,0.9432178382704678,15.89378571428572
8.162500000000001,0.906236110995319,16.076285714285717
8.1875,0.9024729406858072,16.25914285714286
8.2125,0.9330765032168051,16.449357142857146
8.2375,0.9514515844279624,16.644499999999994
8.2625,0.9110868866301647,16.832500000000003
8.287500000000001,0.8742878441087495,17.014
8.3125,0.8669848467577861,17.195071428571435
8.3375,0.8658728313713606,17.376999999999992
8.3625,0.8600276000732756,17.558785714285712
8.3875,0.9056318488692452,17.75135714285714
8.412500000000001,0.8518383176393246,17.933571428571437
8.4375,0.8531048699557723,18.117142857142856
8.4625,0.8467518613820075,18.300428571428572
8.4875,0.7856747868473526,18.4715
8.5125,0.7826973563220972,18.642928571428573
8.537500000000001,0.7823350095883916,18.815285714285704
8.5625,0.7619793148869771,18.984142857142853
8.5875,0.7995284651821077,19.16235714285714
8.6125,0.7885216385471704,19.339142857142853
8.6375,0.7754113912076807,19.514
8.662500000000001,0.7958214350195709,19.694499999999994
8.6875,0.8228726222910862,19.882214285714287
8.7125,0.8007229407899905,20.065928571428575
8.7375,0.8175059356670444,20.254571428571428
8.7625,0.794073196006262,20.438857142857152
8.787500000000001,0.7999665017466981,20.625571428571437
8.8125,0.7647000604893492,20.80507142857143
8.8375,0.8030432990674575,20.994642857142857
8.8625,0.7894929088085371,21.182071428571433
8.8875,0.7970249080483842,21.37235714285714
8.912500000000001,0.8065426434464832,21.565999999999995
8.9375,0.795528231972322,21.758071428571423
8.9625,0.8052177979912147,21.95357142857143
8.9875,0.8150799544053956,22.152571428571427
9.0125,0.7989266093563331,22.348714285714294
9.037500000000001,0.8312581487029514,22.55392857142858
9.0625,0.8099892812781527,22.754999999999985
9.0875,0.8098311934337268,22.957142857142873
9.1125,0.8201925282162124,23.163
9.1375,0.8457124606839447,23.376428571428573
9.162500000000001,0.7991610981741079,23.5792142857143
9.1875,0.8071362587696449,23.785142857142855
9.2125,0.8331122266174706,23.99885714285715
9.2375,0.8366402313939971,24.21464285714286
9.2625,0.8445252369142575,24.433642857142857
9.287500000000001,0.8616282333161591,24.658285714285718
9.3125,0.8858931107753419,24.890500000000014
9.3375,0.8711271924514519,25.120071428571446
9.3625,0.8947887602943019,25.357142857142865
9.3875,0.8506094615159836,25.58371428571429
9.412500000000001,0.847697390692346,25.810714285714287
9.4375,0.8654997777285184,26.043714285714273
9.4625,0.8706978360742309,26.279357142857158
9.4875,0.883705320511596,26.5197857142857
9.5125,0.8652249482311164,26.756428571428568
9.537500000000001,0.8796598911550121,26.998285714285704
9.5625,0.8711898281642211,27.23907142857143
9.587500000000002,0.8468564157100917,27.474357142857137
9.6125,0.8493625581733295,27.711571428571418
9.6375,0.8910135391932176,27.961714285714294
9.662500000000001,0.8512258394323692,28.201928571428578
9.6875,0.8732781701191954,28.449642857142862
9.712500000000002,0.8943409155654618,28.704642857142858
9.7375,0.8914991787611626,28.96014285714287
9.7625,0.9335548437838177,29.229071428571427
9.787500000000001,0.918184103892637,29.494928571428566
9.8125,0.9279921236354062,29.764999999999983
9.837500000000002,0.9186419082618585,30.033714285714282
9.8625,0.9169060071945166,30.303285714285714
9.8875,0.9388650752114555,30.58071428571429
9.912500000000001,0.9177807036037364,30.85328571428572
9.9375,0.8794274518460772,31.115785714285714
9.962500000000002,0.834066019039476,31.366000000000003
9.9875,0.830369517635818,31.616357142857133
