r,rdf,cdf
5.8125,0.3097684067244799,3.9767142857142854
5.8375,0.2851836275703981,3.9804285714285714
5.862500000000001,0.3153823030699261,3.984571428571429
5.8875,0.280360320053415,3.9882857142857144
5.9125000000000005,0.28334047090013925,3.9920714285714283
5.9375,0.15903366374164657,3.9942142857142855
5.9625,0.1945001766128856,3.996857142857143
5.987500000000001,0.11468501964837209,3.9984285714285717
6.0125,0.06720603040958649,3.999357142857143
6.0375000000000005,0.04101576113544704,3.9999285714285717
6.0625,0.04576295786400142,4.000571428571428
6.0875,0.03530166403617415,4.001071428571429
6.112500000000001,0.10504046638129724,4.002571428571429
6.1375,0.07938017796025462,4.003714285714286
6.1625000000000005,0.1328694080775193,4.005642857142857
6.1875,0.23918875684331528,4.009142857142858
6.2125,0.2517941584437173,4.012857142857143
6.237500000000001,0.2737971059588714,4.016928571428571
6.2625,0.42886652731773045,4.023357142857143
6.2875000000000005,0.5436469656174474,4.031571428571429
6.3125,0.7363291585005934,4.042785714285714
6.3375,1.1260419090873237,4.060071428571428
6.362500000000001,1.4680696716799173,4.0827857142857145
6.3875,1.6398206165548106,4.108357142857143
6.4125000000000005,1.9451995435351774,4.138928571428571
6.4375,2.0789382593091372,4.171857142857142
6.4625,2.5640628387899795,4.212785714285714
6.487500000000001,3.023900724502059,4.261428571428572
6.5125,3.2651106112751633,4.314357142857142
6.5375000000000005,3.5331585279685105,4.372071428571428
6.5625,4.0140083444749415,4.438142857142857
6.5875,4.030971868987655,4.505
6.612500000000001,4.098853687782623,4.5735
6.6375,4.118938851489581,4.642857142857142
6.6625000000000005,3.965990279599723,4.710142857142857
6.6875,3.5310535949561346,4.770499999999999
6.7125,3.488209758024811,4.830571428571428
6.737500000000001,3.2235870592020968,4.886499999999999
6.7625,2.8320041149759865,4.936
6.7875000000000005,2.5434491590469284,4.980785714285714
6.8125,2.1624021477408584,5.019142857142858
6.8375,1.926759779707373,5.053571428571429
6.862500000000001,1.8849685592677905,5.0875
6.8875,2.0722289652527257,5.125071428571428
6.9125000000000005,2.0338001635357696,5.162214285714286
6.9375,2.0968289006729335,5.200785714285715
6.9625,2.1473360168231532,5.240571428571428
6.987500000000001,2.1013768121315763,5.279785714285715
7.0125,2.2650393302631153,5.322357142857142
7.0375000000000005,2.3621787432615453,5.367071428571428
7.0625,2.6639613640075903,5.417857142857143
7.0875,2.8051781539945826,5.4717142857142855
7.112500000000001,2.9886785867861763,5.5295
7.1375,3.0448163439534244,5.588785714285715
7.1625000000000005,3.0563842023118366,5.648714285714286
7.1875,3.328184321578032,5.714428571428571
7.2125,3.6105193003814025,5.786214285714285
7.237500000000001,3.560644803757732,5.8575
7.2625,3.5290865955576747,5.928642857142857
7.2875000000000005,3.219876607339808,5.994
7.3125,3.386626420384742,6.0632142857142854
7.3375,3.571859951874589,6.136714285714286
7.362500000000001,3.171848903449347,6.202428571428572
7.3875,3.3113628193664555,6.2715000000000005
7.4125000000000005,3.1258014137285866,6.337142857142858
7.4375,2.827787614057998,6.396928571428571
7.4625,2.7216198015451516,6.454857142857143
7.487500000000001,2.7501448618889572,6.5137857142857145
7.5125,2.4272264726797808,6.566142857142857
7.5375000000000005,2.286153844426925,6.615785714285714
7.5625,2.117481044902064,6.662071428571428
7.5875,1.993178832662478,6.705928571428571
7.612500000000001,1.6640654217118862,6.742785714285715
7.6375,1.2719304626749302,6.771142857142857
7.6625000000000005,1.3432188782316903,6.801285714285714
7.6875,1.116297009693013,6.8265
7.7125,0.9928234914353193,6.8490714285714285
7.737500000000001,0.8084883355287096,6.867571428571428
7.7625,0.8529131069158772,6.887214285714286
7.7875000000000005,0.8197111463291464,6.906214285714285
7.8125,0.572580919353065,6.9195714285714285
7.8375,0.49591566244928487,6.931214285714286
7.862500000000001,0.49579011263067835,6.942928571428571
7.8875,0.38150506586124033,6.951999999999999
7.9125000000000005,0.4298435170540849,6.962285714285715
7.9375,0.3737475941912736,6.971285714285714
7.9625,0.28592240165299887,6.9782142857142855
7.987500000000001,0.24019692972366982,6.984071428571429
8.0125,0.23287842000076875,6.9897857142857145
8.037500000000001,0.17357398113882244,6.994071428571429
8.0625,0.08912459859662245,6.996285714285714
8.0875,0.07714548740823998,6.998214285714286
8.1125,0.02839657312965826,6.998928571428571
8.1375,0.02822236157266222,6.999642857142858
8.162500000000001,0.008414924484047036,6.9998571428571426
8.1875,0.002787871376121478,6.999928571428572
8.2125,0.0027709238821119306,7.0
8.2375,0.0,7.0
8.2625,0.0,7.0
8.287500000000001,0.0,7.0
8.3125,0.0,7.0
8.3375,0.0,7.0
8.3625,0.0,7.0
8.3875,0.0,7.0
8.412500000000001,0.0,7.0
8.4375,0.0,7.0
8.4625,0.0,7.0
8.4875,0.0,7.0
8.5125,0.0,7.0
8.537500000000001,0.00769192794538969,7.000214285714286
8.5625,0.025490257270088523,7.000928571428571
8.5875,0.01520523511115025,7.001357142857143
8.6125,0.020156118757631184,7.0019285714285715
8.6375,0.03506931702049114,7.002928571428572
8.662500000000001,0.06475335091328586,7.004785714285714
8.6875,0.10152420984890169,7.007714285714286
8.7125,0.16003065129396224,7.012357142857143
8.7375,0.18359560722099524,7.017714285714286
8.7625,0.2555692737407786,7.025214285714286
8.787500000000001,0.30010028818578605,7.034071428571429
8.8125,0.32246452458845315,7.043642857142856
8.8375,0.3613212469579236,7.054428571428571
8.8625,0.3925968910610859,7.066214285714286
8.8875,0.48266560278085946,7.080785714285715
8.912500000000001,0.5952464952259706,7.098857142857143
8.9375,0.751014523871421,7.121785714285714
8.9625,0.8282607385929983,7.147214285714286
8.9875,0.8583640477802723,7.1737142857142855
9.0125,0.936438523608608,7.202785714285714
9.037500000000001,1.1188906839704271,7.2377142857142855
9.0625,1.1263790925538721,7.273071428571429
9.0875,1.1541353699949217,7.3095
9.1125,1.3728724067182436,7.353071428571429
9.1375,1.508622365817005,7.401214285714286
9.162500000000001,1.4224870118447408,7.446857142857143
9.1875,1.4523943925720826,7.493714285714286
9.2125,1.4819566239283692,7.541785714285714
9.2375,1.327208494334272,7.585071428571428
9.2625,1.1871770514353703,7.6240000000000006
9.287500000000001,1.0616316574687281,7.659
9.3125,0.8339765303844021,7.686642857142857
9.3375,0.8509513154495476,7.715
9.3625,0.6971713465617297,7.738357142857143
9.3875,0.7125491346370421,7.762357142857143
9.412500000000001,0.7804897188866782,7.788785714285714
9.4375,0.7616722585214403,7.8147142857142855
9.4625,0.6929497499024648,7.8384285714285715
9.4875,0.5481201830142701,7.857285714285714
9.5125,0.6010063986212586,7.878071428571428
9.537500000000001,0.4807532215108839,7.894785714285714
9.5625,0.46393635899761226,7.911
9.587500000000002,0.4045924485679805,7.9252142857142855
9.6125,0.4105809391643866,7.9397142857142855
9.6375,0.3038250779068894,7.9505
9.662500000000001,0.2922464847119151,7.960928571428571
9.6875,0.20909388083627714,7.968428571428571
9.712500000000002,0.12679244215108787,7.973
9.7375,0.1182583368071989,7.977285714285714
9.7625,0.10000542072827427,7.980928571428572
9.787500000000001,0.10924962050141672,7.984928571428571
9.8125,0.10092981227820975,7.988642857142857
9.837500000000002,0.08883084708072488,7.991928571428572
9.8625,0.07301045045478437,7.994642857142857
9.8875,0.07455333558106392,7.997428571428571
9.912500000000001,0.034235885918233414,7.998714285714286
9.9375,0.02649410295267712,7.999714285714286
9.962500000000002,0.007531800202962764,8.0
9.9875,0.0,8.0
