r,rdf,cdf
5.7875000000000005,1.5730234383041592,3.517689906347555
5.8125,1.5952353998244921,3.538195507131052
5.8375,1.6618613414623007,3.5597416906408768
5.862500000000001,1.628993859071571,3.5810430311562715
5.8875,1.6940918158306593,3.6033849543979923
5.9125000000000005,1.7603339208020308,3.626798065740344
5.9375,1.8117121323395577,3.6510987329375038
5.9625,1.7716621983714684,3.6750627410173227
5.987500000000001,1.842162979686213,3.7001897533206836
6.0125,1.9003064538467895,3.7263267429760667
6.0375000000000005,2.0236295134300883,3.754391871212585
6.0625,1.9566357180822742,3.7817530758401174
6.0875,1.8537701680259355,3.8078900654955015
6.112500000000001,1.7503656140720936,3.8327722348044317
6.1375,1.7937927005453878,3.8584807492195634
6.1625000000000005,1.6691229722184995,3.8825977841709003
6.1875,1.4770693535074673,3.9041133623064206
6.2125,1.24844671209011,3.922445981514354
6.237500000000001,1.124744241034258,3.9390953051355817
6.2625,0.8901644622806478,3.9523780375833995
6.2875000000000005,0.8973432457754518,3.965875007651344
6.3125,0.6924164025071894,3.976372651037522
6.3375,0.5107169240471202,3.9841770214849728
6.362500000000001,0.36363988971063677,3.989777804982555
6.3875,0.287850542439755,3.9942461896308994
6.4125000000000005,0.2308358607267713,3.997857623798739
6.4375,0.22128215819317854,4.001346636469364
6.4625,0.28698631757209286,4.0059068372406195
6.487500000000001,0.2733111411148659,4.010283405766053
6.5125,0.2825965395823989,4.0148436065373065
6.5375000000000005,0.2333857466510667,4.018638672950971
6.5625,0.3007206802270018,4.02356613821387
6.5875,0.44302955591349436,4.0308808226724615
6.612500000000001,0.507754489142586,4.03932790598029
6.6375,0.5678418337967271,4.048846177388749
6.6625000000000005,0.6868166792816331,4.060445614249862
6.6875,0.8471676987194886,4.074860745546918
6.7125,0.9640537260103638,4.091387647670932
6.737500000000001,1.1022215734916145,4.110424190487849
6.7625,1.1187128894191771,4.12988920854502
6.7875000000000005,1.2623933503208582,4.152016894166615
6.8125,1.4594027176440154,4.177786619330355
6.8375,1.502088974269462,4.204505111097508
6.862500000000001,1.5748612708974217,4.2327232662055465
6.8875,1.6974107723468528,4.263359245883578
6.9125000000000005,1.8299337168715286,4.296627287751729
6.9375,1.9387780941892054,4.332129521944053
6.9625,2.0725648695913494,4.370355634449409
6.987500000000001,1.985269721426307,4.407235110485402
7.0125,2.128176607250936,4.447052702454551
7.0375000000000005,2.0952170279154823,4.486533635306361
7.0625,2.1997512455173314,4.528279365856644
7.0875,2.2210914691974226,4.570729020015914
7.112500000000001,2.1387196296019355,4.611893248454428
7.1375,2.2137669742992587,4.654801983228254
7.1625000000000005,2.2234281360606607,4.69820040399094
7.1875,2.0226911530216025,4.737956785211484
7.2125,2.0829175809404026,4.779182224398604
7.237500000000001,2.1299796436338156,4.8216318785578745
7.2625,2.0329842162350373,4.862428842504745
7.2875000000000005,2.0266330887298003,4.903378833323131
7.3125,2.071468512504011,4.945522433739365
7.3375,2.133576090590876,4.9892269082450875
7.362500000000001,2.1903418528989125,5.03440044071739
7.3875,1.9750858299833114,5.075411642284386
7.4125000000000005,1.891512720717155,5.1149537858848015
7.4375,1.8962683747487794,5.154863193976862
7.4625,2.035253338267192,5.197986166370814
7.487500000000001,2.1594293646666416,5.244047254697925
7.5125,2.2063690797535607,5.291424374120096
7.5375000000000005,2.173351186030912,5.338403623676317
7.5625,2.256055452893582,5.387494644059497
7.5875,2.2384185065494036,5.436524453694069
7.612500000000001,2.531899187916614,5.492348656424068
7.6375,2.5139718562231694,5.548142253779764
7.6625000000000005,2.5537661422803644,5.605190671481912
7.6875,2.59026814751207,5.663432698781906
7.7125,2.7019750014579453,5.724582236640755
7.737500000000001,2.722164188072446,5.786588724980106
7.7625,2.62188994957813,5.846697680112627
7.7875000000000005,2.5997773523924597,5.906684213747934
7.8125,2.6002986532185877,5.96706861724919
7.8375,2.4540911412462636,6.024423088694375
7.862500000000001,2.500968821618044,6.083246618106139
7.8875,2.3209293572672767,6.138183264981331
7.9125000000000005,2.0930030155677053,6.188039419722103
7.9375,2.064518416694306,6.237528309971231
7.9625,2.036349725417487,6.286649935728714
7.987500000000001,2.022361757154948,6.335740956111893
8.0125,1.9045120624447347,6.382261125053559
8.037500000000001,1.6934530612165712,6.423884434106629
8.0625,1.7683531591902475,6.467619513986655
8.0875,1.6516714300081743,6.508722531676562
8.1125,1.5473926136765113,6.547468935545082
8.1375,1.3751201919836717,6.582114219256901
8.162500000000001,1.3485995864014735,6.616300422354165
8.1875,1.2479780675897751,6.648130011630043
8.2125,1.2046110713403595,6.679041439676808
8.2375,1.1024739516371953,6.707504437779274
8.2625,1.0769598098011255,6.7354777498928815
8.287500000000001,0.9510102420825066,6.7603293138275085
8.3125,0.8463448268211526,6.782579420946318
8.3375,0.7868889932080233,6.803391075472852
8.3625,0.7453821665869638,6.823223358021669
8.3875,0.6894908407601139,6.841678398726816
8.412500000000001,0.6535727669053213,6.859276488951461
8.4375,0.5898195869813045,6.875252494338005
8.4625,0.5582584257816945,6.8904633653669585
8.4875,0.5326415818161502,6.905062128909836
8.5125,0.4740126044401432,6.918130623737528
8.537500000000001,0.4293035054666434,6.930036114341678
8.5625,0.37523315557524517,6.940503152353553
8.5875,0.31087631135377713,6.949225684030115
8.6125,0.2602729557055913,6.95657097386301
8.6375,0.2717069165523909,6.96428352818755
8.662500000000001,0.22833336860396736,6.970802472914243
8.6875,0.2216919774147312,6.977168390769419
8.7125,0.18015222000452127,6.982371304401053
8.7375,0.18755208892392278,6.987819061027116
8.7625,0.1655302258115237,6.9926547101671055
8.787500000000001,0.1125043626319436,6.9959600905919075
8.8125,0.09011503971792495,6.9986227581563325
8.8375,0.06179718383298199,7.000459080614556
8.8625,0.05120752634006602,7.001989349329743
8.8875,0.0315703035072882,7.0029381159331585
8.912500000000001,0.031393439525742625,7.003886882536574
8.9375,0.03323212587424358,7.004896859888596
8.9625,0.02603702176472017,7.0056925996204935
8.9875,0.045809581260636154,7.007100446838464
9.0125,0.05843025138781712,7.008906163922385
9.037500000000001,0.055152817898246886,7.010620064883393
9.0625,0.08912953789048819,7.013405153945032
9.0875,0.09643232772128027,7.016435086001102
9.1125,0.14240280920616966,7.0209340760237495
9.1375,0.18786943860877847,7.0269021240129765
9.162500000000001,0.19355290850243,7.0330844096223295
9.1875,0.24777355549801003,7.0410418069412986
9.2125,0.2293700318154937,7.0484483075228015
9.2375,0.31580006586341897,7.058701107914549
9.2625,0.30659680451222565,7.068709065311869
9.287500000000001,0.3982048418111791,7.08177756013956
9.3125,0.4470857038916368,7.096529350553957
9.3375,0.5175805518182864,7.113698965538348
9.3625,0.5790579344980614,7.133010956724001
9.3875,0.6380483591472991,7.154404113362306
9.412500000000001,0.6846012523061586,7.1774805655873175
9.4375,0.8110333828563943,7.204964191712065
9.4625,0.8903037321547231,7.235294117647059
9.4875,0.9204707082742657,7.266817653179898
9.5125,0.9271954590357974,7.298739058578686
9.537500000000001,0.9073076805388789,7.3301401726143105
9.5625,0.9914192551949313,7.364632429454612
9.587500000000002,1.0527644337245528,7.401450694741997
9.6125,1.046424970047479,7.438238354655078
9.6375,0.9795128919432248,7.472853032992594
9.662500000000001,1.0855950792205848,7.511415804615291
9.6875,1.0645706801373267,7.54942767950052
9.712500000000002,1.098323147827267,7.588847401603722
9.7375,1.137653939464804,7.62988920854502
9.7625,1.1293026816557523,7.670839199363408
9.787500000000001,0.9908657070675301,7.706953541041807
9.8125,0.9281775537579235,7.740956111893249
9.837500000000002,0.886893091715452,7.773612046275326
9.8625,0.7136957454872999,7.800024484299443
9.8875,0.6886979824352144,7.825641182591664
9.912500000000001,0.6893218386318885,7.851410907755401
9.9375,0.552270389305507,7.872161351533329
9.962500000000002,0.47899078818656515,7.8902491277468325
9.9875,0.44998388883280693,7.907326926608313
