r,rdf,cdf
5.8875,1.0835999158062044,2.7523719165085394
5.9125000000000005,1.0885690197831122,2.860959784538166
5.9375,1.0931119549111723,2.970924894411459
5.9625,1.1449055841327753,3.087072289894106
5.987500000000001,1.0922837253486584,3.1988125114770147
6.0125,1.090339768600617,3.3112872620432148
6.0375000000000005,1.0760324435643522,3.4232111158719465
6.0625,1.0607562766933734,3.5344616514659983
6.0875,1.071742534301333,3.6477933525127018
6.112500000000001,1.0721796750404704,3.7621044255371237
6.1375,1.0443859723175368,3.874364938483199
6.1625000000000005,1.0023210538753733,3.9829834118871275
6.1875,1.0090855972183777,4.093223970129153
6.2125,0.9715235849676183,4.200220358694987
6.237500000000001,0.9268113084208764,4.303115627104121
6.2625,0.8896175102300912,4.402674909714144
6.2875000000000005,0.8866266748886396,4.502693272938729
6.3125,0.875311230691304,4.6022219501744495
6.3375,0.8401126499619557,4.698506457733978
6.362500000000001,0.8072938025124299,4.791761033237437
6.3875,0.7544575861206366,4.879598457489134
6.4125000000000005,0.7266765061974974,4.96486503029932
6.4375,0.761158862276185,5.054875436126583
6.4625,0.7465496422210953,5.143845259227518
6.487500000000001,0.7583906349257258,5.234926853155413
6.5125,0.7533378894102606,5.32610026320622
6.5375000000000005,0.7430701030471059,5.416722776519555
6.5625,0.7578410185762042,5.5098549305258
6.5875,0.7226881012502413,5.599345044989902
6.612500000000001,0.7307249387225913,5.690518455040703
6.6375,0.7291259559362051,5.78218155108037
6.6625000000000005,0.7265638538609924,5.8742119116116776
6.6875,0.7089108895724868,5.964681398053497
6.7125,0.7107813397202336,6.05606904572443
6.737500000000001,0.7317428109546685,6.150853889943071
6.7625,0.7516718680478955,6.2489441145865205
6.7875000000000005,0.7587164460480732,6.348687029442373
6.8125,0.7591667343563877,6.449225684030115
6.8375,0.7430723463396393,6.548356491399889
6.862500000000001,0.7374404620630295,6.647456693395358
6.8875,0.7646544431671072,6.750964069290567
6.9125000000000005,0.7894359867816211,6.858603170716781
6.9375,0.7915562977655237,6.96731346024362
6.9625,0.8113259009118204,7.079543367815385
6.987500000000001,0.8086061238805233,7.192201750627408
7.0125,0.8394928784328827,7.310001836322456
7.0375000000000005,0.8645071189083828,7.432178490542937
7.0625,0.8837710282576964,7.557966578931261
7.0875,0.9100016190069132,7.688406684213745
7.112500000000001,0.9167607116132607,7.820744322703065
7.1375,0.9078234135214839,7.952714696700739
7.1625000000000005,0.8655376100884938,8.079420946318175
7.1875,0.8402187422405366,8.203280896125358
7.2125,0.8875981376835862,8.335037032502905
7.237500000000001,0.8919193778100365,8.468354042969946
7.2625,0.9000238200606426,8.603813429638246
7.2875000000000005,0.9009277736745028,8.740344004407172
7.3125,0.9164405358151373,8.880179959600902
7.3375,0.89307391354985,9.01738385260452
7.362500000000001,0.9004738728584419,9.156668911060782
7.3875,0.859211467531049,9.29047560751668
7.4125000000000005,0.9074966603316876,9.432759992654708
7.4375,0.9171113918774767,9.57752341311134
7.4625,0.9337031638437991,9.725898267735811
7.487500000000001,0.9443139175188965,9.876966395299013
7.5125,0.97718775263504,10.034339229968786
7.5375000000000005,0.9471186015476295,10.187886392850583
7.5625,0.9337406566880425,10.340270551508842
7.5875,0.9607594039346877,10.498102466793169
7.612500000000001,0.9807407746176996,10.660280345228623
7.6375,0.9581501073526378,10.81976495072535
7.6625000000000005,0.9670699540223354,10.981789802289278
7.6875,0.9597013812607341,11.143631021607398
7.7125,0.9585384789956917,11.306329191406014
7.737500000000001,0.9582662877261937,11.470037338556654
7.7625,0.9592236889529221,11.634969700679443
7.7875000000000005,0.9376884028833213,11.797239395237801
7.8125,0.9578799093559399,11.964069290567428
7.8375,0.9103970978625413,12.123645712187061
7.862500000000001,0.9410513276764668,12.289649262410485
7.8875,0.9630240586588678,12.460610883271096
7.9125000000000005,0.9574621529779339,12.63166432025464
7.9375,0.9415667996484204,12.80094264552856
7.9625,0.9615461548721075,12.974903593070941
7.987500000000001,0.9343546671876309,13.145008263451059
8.0125,0.9243566001321686,13.314347799473586
8.037500000000001,0.9574650788270554,13.490848993083182
8.0625,0.9452666432471121,13.66618718246924
8.0875,0.9304128760353814,13.839842076268594
8.1125,0.9504364110543874,14.018332619207925
8.1375,0.9342394896774812,14.194864418191838
8.162500000000001,0.9394720604284086,14.373477382628382
8.1875,0.9479833398037714,14.554814225377976
8.2125,0.9083483088443741,14.729632123400862
8.2375,0.9004722727565734,14.90399094080921
8.2625,0.9413775609523475,15.087378343637141
8.287500000000001,0.9550703843311347,15.274560812878743
8.3125,0.9310181148598389,15.458131847952505
8.3375,0.925134588877511,15.641641672277656
8.3625,0.9208383802856234,15.825396339597228
8.3875,0.9327374159801832,16.01264001958744
8.412500000000001,0.9399323595007079,16.20245455101916
8.4375,0.9006236247699202,16.385413478606846
8.4625,0.9176255867912654,16.572932606965782
8.4875,0.9216076565875525,16.762379873905857
8.5125,0.9490613020047455,16.958621533941365
8.537500000000001,0.9307093991693305,17.152200526412447
8.5625,0.911823882534309,17.342963824447573
8.5875,0.9574263193646385,17.54443900348901
8.6125,0.9539003826609921,17.746342657770708
8.6375,0.9417735504416469,17.94683846483443
8.662500000000001,0.9605009308411024,18.15250658015547
8.6875,0.9802764488505231,18.363622452102586
8.7125,0.9790390058128067,18.575687090653123
8.7375,0.9888982426483087,18.79111832037705
8.7625,0.9888510282867304,19.007773765073143
8.787500000000001,0.9389252980147393,19.214666095366347
8.8125,0.9586030508538192,19.427097998408524
8.8375,0.9750222338092713,19.644396155964994
8.8625,0.9737623208826949,19.862643080124858
8.8875,0.9685633329784376,20.080951215033355
8.912500000000001,0.9852814116961036,20.304278631327662
8.9375,0.9690353633713772,20.525157617677664
8.9625,0.9732505212463862,20.74824019097755
8.9875,1.0054207226247445,20.979984085205352
9.0125,1.014771710543219,21.21518638672951
9.037500000000001,0.9907809786720778,21.44610393585114
9.0625,0.9925047442750341,21.678704780559457
9.0875,0.9823759284629819,21.910203831792867
9.1125,0.96627248586971,22.13916263695905
9.1375,0.996832029814784,22.376660341555972
9.162500000000001,0.9698086656382484,22.608985737895576
9.1875,0.9586930647346077,22.839903287017204
9.2125,0.9627222602591906,23.073055028463006
9.2375,0.9589009761082686,23.306543429026142
9.2625,0.9941112291462662,23.549917365489385
9.287500000000001,0.9596705602181667,23.786129644365552
9.3125,0.9621927458580731,24.024239456448555
9.3375,0.9544640526578926,24.261706555671164
9.3625,0.952310175213611,24.49990818387708
9.3875,0.9422547251346475,24.73685499173654
9.412500000000001,0.9539624877405005,24.978025341249918
9.4375,0.926757671041249,25.213564301891402
9.4625,0.9528915155453512,25.457030054477553
9.4875,0.9407270215955114,25.698659484605496
9.5125,0.9671990982080029,25.948399338923917
9.537500000000001,0.9448026568106613,26.193640203219697
9.5625,0.9477276050842998,26.440931627593795
9.587500000000002,0.919688475103012,26.682163187855796
9.6125,0.9266345575029419,26.92648589092245
9.6375,0.9246047422091839,27.171543122972388
9.662500000000001,0.9091427996774293,27.413754055212106
9.6875,0.8827422365411391,27.6501499663341
9.712500000000002,0.9085611049987258,27.894717512395175
9.7375,0.8723427473181774,28.130746159025538
9.7625,0.9014164902902415,28.375895207198376
9.787500000000001,0.8898757785053933,28.619146722164412
9.8125,0.8991598216542405,28.866193303544087
9.837500000000002,0.8800772310293541,29.109230580890006
9.8625,0.8971229950227386,29.358235906225122
9.8875,0.8823891473877229,29.60439493175002
9.912500000000001,0.90043006284631,29.85685866438147
9.9375,0.9111103826713671,30.113607149415436
9.962500000000002,0.8852549434459879,30.364326375711574
9.9875,0.8873875829240517,30.61691252984025
